"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-07-30,946.00059127225,946.00059127225,940.397422492381,951.603760052119
2020-07-31,948.755967903298,948.755967903298,943.152799123428,954.359136683167
2020-08-01,951.424552003212,951.424552003212,945.821383223342,957.027720783081
2020-08-02,954.008797522933,954.008797522933,948.405628743064,959.611966302802
2020-08-03,956.511108054293,956.511108054293,950.907939274424,962.114276834162
2020-08-04,958.933836479525,958.933836479525,953.330667699656,964.537005259395
2020-08-05,961.279284751454,961.279284751454,955.676115971585,966.882453531324
2020-08-06,963.549703793939,963.549703793939,957.946535014069,969.152872573808
2020-08-07,965.747293512758,965.747293512758,960.144124732889,971.350462292627
2020-08-08,967.874202907621,967.874202907621,962.271034127752,973.477371687491
2020-08-09,969.932530276576,969.932530276576,964.329361496707,975.535699056446
