"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-07-22,367.58592940517,367.58592940517,363.04028522086,372.131573589479
2020-07-23,367.689777009919,367.689777009919,363.144132825609,372.235421194228
2020-07-24,367.787074700099,367.787074700099,363.24143051579,372.332718884409
2020-07-25,367.878233580724,367.878233580724,363.332589396414,372.423877765033
2020-07-26,367.963639200924,367.963639200924,363.417995016614,372.509283385233
2020-07-27,368.04365311221,368.04365311221,363.4980089279,372.589297296519
2020-07-28,368.118614335475,368.118614335475,363.572970151166,372.664258519785
2020-07-29,368.188840741622,368.188840741622,363.643196557312,372.734484925931
2020-07-30,368.254630350475,368.254630350475,363.708986166165,372.800274534784
2020-07-31,368.316262552463,368.316262552463,363.770618368153,372.861906736772
2020-08-01,368.373999257341,368.373999257341,363.828355073031,372.91964344165
2020-08-02,368.42808597403,368.42808597403,363.882441789721,372.97373015834
2020-08-03,368.478752825469,368.478752825469,363.933108641159,373.024397009778
2020-08-04,368.526215502162,368.526215502162,363.980571317853,373.071859686471
2020-08-05,368.570676157959,368.570676157959,364.02503197365,373.116320342269
2020-08-06,368.612324251385,368.612324251385,364.066680067075,373.157968435694
2020-08-07,368.651337335693,368.651337335693,364.105693151383,373.196981520002
2020-08-08,368.687881800645,368.687881800645,364.142237616335,373.233525984954
2020-08-09,368.72211356885,368.72211356885,364.17646938454,373.267757753159
